state,election_year,jurisdiction_code,jurisdiction_name,county,local_unit,level,ballots_cast,registered_voters,turnout_pct,denominator_type,denominator_timing,denominator_note,warning_required,source_url,source_title,source_status
WI,2024,21200,TOWN OF DUPONT - WAUPACA COUNTY,WAUPACA COUNTY,TOWN OF DUPONT - WAUPACA COUNTY,jurisdiction,369,424,87.0283,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,21225,CITY OF DURAND - PEPIN COUNTY,PEPIN COUNTY,CITY OF DURAND - PEPIN COUNTY,jurisdiction,1026,1183,86.7287,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,21250,TOWN OF DURAND - PEPIN COUNTY,PEPIN COUNTY,TOWN OF DURAND - PEPIN COUNTY,jurisdiction,457,502,91.0359,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,21400,TOWN OF EAGLE - RICHLAND COUNTY,RICHLAND COUNTY,TOWN OF EAGLE - RICHLAND COUNTY,jurisdiction,293,327,89.6024,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,21425,VILLAGE OF EAGLE - WAUKESHA COUNTY,WAUKESHA COUNTY,VILLAGE OF EAGLE - WAUKESHA COUNTY,jurisdiction,1492,1656,90.0966,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,21450,TOWN OF EAGLE - WAUKESHA COUNTY,WAUKESHA COUNTY,TOWN OF EAGLE - WAUKESHA COUNTY,jurisdiction,2618,2814,93.0348,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,21600,TOWN OF EAGLE POINT - CHIPPEWA COUNTY,CHIPPEWA COUNTY,TOWN OF EAGLE POINT - CHIPPEWA COUNTY,jurisdiction,2227,2462,90.4549,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,21625,CITY OF EAGLE RIVER - VILAS COUNTY,VILAS COUNTY,CITY OF EAGLE RIVER - VILAS COUNTY,jurisdiction,936,1060,88.3019,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,21900,VILLAGE OF EASTMAN - CRAWFORD COUNTY,CRAWFORD COUNTY,VILLAGE OF EASTMAN - CRAWFORD COUNTY,jurisdiction,214,244,87.7049,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,21925,TOWN OF EASTMAN - CRAWFORD COUNTY,CRAWFORD COUNTY,TOWN OF EASTMAN - CRAWFORD COUNTY,jurisdiction,455,511,89.0411,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,22000,TOWN OF EASTON - ADAMS COUNTY,ADAMS COUNTY,TOWN OF EASTON - ADAMS COUNTY,jurisdiction,658,748,87.9679,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,22025,TOWN OF EASTON - MARATHON COUNTY,MARATHON COUNTY,TOWN OF EASTON - MARATHON COUNTY,jurisdiction,786,880,89.3182,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,22100,VILLAGE OF EAST TROY - WALWORTH COUNTY,WALWORTH COUNTY,VILLAGE OF EAST TROY - WALWORTH COUNTY,jurisdiction,3068,3419,89.7338,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,22125,TOWN OF EAST TROY - WALWORTH COUNTY,WALWORTH COUNTY,TOWN OF EAST TROY - WALWORTH COUNTY,jurisdiction,2924,3224,90.6948,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,22225,TOWN OF EATON - BROWN COUNTY,BROWN COUNTY,TOWN OF EATON - BROWN COUNTY,jurisdiction,1124,1221,92.0557,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,22250,TOWN OF EATON - CLARK COUNTY,CLARK COUNTY,TOWN OF EATON - CLARK COUNTY,jurisdiction,281,309,90.9385,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,22275,TOWN OF EATON - MANITOWOC COUNTY,MANITOWOC COUNTY,TOWN OF EATON - MANITOWOC COUNTY,jurisdiction,542,596,90.9396,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,22300,CITY OF EAU CLAIRE - MULTIPLE COUNTIES,MULTIPLE COUNTIES,CITY OF EAU CLAIRE - MULTIPLE COUNTIES,jurisdiction,40625,46475,87.4126,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,22375,TOWN OF EAU GALLE - DUNN COUNTY,DUNN COUNTY,TOWN OF EAU GALLE - DUNN COUNTY,jurisdiction,511,564,90.6028,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,22400,TOWN OF EAU GALLE - ST. CROIX COUNTY,ST. CROIX COUNTY,TOWN OF EAU GALLE - ST. CROIX COUNTY,jurisdiction,807,896,90.0670,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,22425,TOWN OF EAU PLEINE - MARATHON COUNTY,MARATHON COUNTY,TOWN OF EAU PLEINE - MARATHON COUNTY,jurisdiction,453,496,91.3306,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,22450,TOWN OF EAU PLEINE - PORTAGE COUNTY,PORTAGE COUNTY,TOWN OF EAU PLEINE - PORTAGE COUNTY,jurisdiction,691,746,92.6273,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,22475,VILLAGE OF EDEN - FOND DU LAC COUNTY,FOND DU LAC COUNTY,VILLAGE OF EDEN - FOND DU LAC COUNTY,jurisdiction,482,541,89.0943,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,22500,TOWN OF EDEN - FOND DU LAC COUNTY,FOND DU LAC COUNTY,TOWN OF EDEN - FOND DU LAC COUNTY,jurisdiction,713,766,93.0809,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,22525,TOWN OF EDEN - IOWA COUNTY,IOWA COUNTY,TOWN OF EDEN - IOWA COUNTY,jurisdiction,230,236,97.4576,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,22550,VILLAGE OF EDGAR - MARATHON COUNTY,MARATHON COUNTY,VILLAGE OF EDGAR - MARATHON COUNTY,jurisdiction,844,958,88.1002,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,22575,CITY OF EDGERTON - MULTIPLE COUNTIES,MULTIPLE COUNTIES,CITY OF EDGERTON - MULTIPLE COUNTIES,jurisdiction,3502,3983,87.9237,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,22625,TOWN OF EDGEWATER - SAWYER COUNTY,SAWYER COUNTY,TOWN OF EDGEWATER - SAWYER COUNTY,jurisdiction,439,464,94.6121,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,22750,TOWN OF EDSON - CHIPPEWA COUNTY,CHIPPEWA COUNTY,TOWN OF EDSON - CHIPPEWA COUNTY,jurisdiction,524,597,87.7722,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,22850,VILLAGE OF EGG HARBOR - DOOR COUNTY,DOOR COUNTY,VILLAGE OF EGG HARBOR - DOOR COUNTY,jurisdiction,297,324,91.6667,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,22875,TOWN OF EGG HARBOR - DOOR COUNTY,DOOR COUNTY,TOWN OF EGG HARBOR - DOOR COUNTY,jurisdiction,1148,1247,92.0609,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,22925,TOWN OF EILEEN - BAYFIELD COUNTY,BAYFIELD COUNTY,TOWN OF EILEEN - BAYFIELD COUNTY,jurisdiction,498,547,91.0420,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,22950,TOWN OF EISENSTEIN - PRICE COUNTY,PRICE COUNTY,TOWN OF EISENSTEIN - PRICE COUNTY,jurisdiction,418,463,90.2808,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,22975,VILLAGE OF ELAND - SHAWANO COUNTY,SHAWANO COUNTY,VILLAGE OF ELAND - SHAWANO COUNTY,jurisdiction,116,145,80.0000,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23000,TOWN OF ELBA - DODGE COUNTY,DODGE COUNTY,TOWN OF ELBA - DODGE COUNTY,jurisdiction,661,730,90.5479,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23050,TOWN OF ELCHO - LANGLADE COUNTY,LANGLADE COUNTY,TOWN OF ELCHO - LANGLADE COUNTY,jurisdiction,881,983,89.6236,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23075,VILLAGE OF ELDERON - MARATHON COUNTY,MARATHON COUNTY,VILLAGE OF ELDERON - MARATHON COUNTY,jurisdiction,88,111,79.2793,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23100,TOWN OF ELDERON - MARATHON COUNTY,MARATHON COUNTY,TOWN OF ELDERON - MARATHON COUNTY,jurisdiction,422,454,92.9515,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23150,TOWN OF ELDORADO - FOND DU LAC COUNTY,FOND DU LAC COUNTY,TOWN OF ELDORADO - FOND DU LAC COUNTY,jurisdiction,911,1008,90.3770,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23175,VILLAGE OF ELEVA - TREMPEALEAU COUNTY,TREMPEALEAU COUNTY,VILLAGE OF ELEVA - TREMPEALEAU COUNTY,jurisdiction,381,424,89.8585,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23200,TOWN OF ELK - PRICE COUNTY,PRICE COUNTY,TOWN OF ELK - PRICE COUNTY,jurisdiction,728,788,92.3858,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23262,TOWN OF ELK GROVE - LAFAYETTE COUNTY,LAFAYETTE COUNTY,TOWN OF ELK GROVE - LAFAYETTE COUNTY,jurisdiction,233,260,89.6154,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23275,VILLAGE OF ELKHART LAKE - SHEBOYGAN COUNTY,SHEBOYGAN COUNTY,VILLAGE OF ELKHART LAKE - SHEBOYGAN COUNTY,jurisdiction,791,865,91.4451,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23300,CITY OF ELKHORN - WALWORTH COUNTY,WALWORTH COUNTY,CITY OF ELKHORN - WALWORTH COUNTY,jurisdiction,5312,6199,85.6912,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23325,VILLAGE OF ELK MOUND - DUNN COUNTY,DUNN COUNTY,VILLAGE OF ELK MOUND - DUNN COUNTY,jurisdiction,515,607,84.8435,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23350,TOWN OF ELK MOUND - DUNN COUNTY,DUNN COUNTY,TOWN OF ELK MOUND - DUNN COUNTY,jurisdiction,1134,1295,87.5676,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23400,TOWN OF ELLENBORO - GRANT COUNTY,GRANT COUNTY,TOWN OF ELLENBORO - GRANT COUNTY,jurisdiction,347,375,92.5333,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23425,TOWN OF ELLINGTON - OUTAGAMIE COUNTY,OUTAGAMIE COUNTY,TOWN OF ELLINGTON - OUTAGAMIE COUNTY,jurisdiction,2165,2380,90.9664,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23525,VILLAGE OF ELLSWORTH - PIERCE COUNTY,PIERCE COUNTY,VILLAGE OF ELLSWORTH - PIERCE COUNTY,jurisdiction,1759,1986,88.5700,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23550,TOWN OF ELLSWORTH - PIERCE COUNTY,PIERCE COUNTY,TOWN OF ELLSWORTH - PIERCE COUNTY,jurisdiction,781,826,94.5521,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23575,VILLAGE OF ELM GROVE - WAUKESHA COUNTY,WAUKESHA COUNTY,VILLAGE OF ELM GROVE - WAUKESHA COUNTY,jurisdiction,4580,4998,91.6367,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23700,VILLAGE OF ELMWOOD - PIERCE COUNTY,PIERCE COUNTY,VILLAGE OF ELMWOOD - PIERCE COUNTY,jurisdiction,425,480,88.5417,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23725,VILLAGE OF ELMWOOD PARK - RACINE COUNTY,RACINE COUNTY,VILLAGE OF ELMWOOD PARK - RACINE COUNTY,jurisdiction,340,386,88.0829,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23775,TOWN OF EL PASO - PIERCE COUNTY,PIERCE COUNTY,TOWN OF EL PASO - PIERCE COUNTY,jurisdiction,459,508,90.3543,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23800,CITY OF ELROY - JUNEAU COUNTY,JUNEAU COUNTY,CITY OF ELROY - JUNEAU COUNTY,jurisdiction,661,781,84.6351,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23850,VILLAGE OF EMBARRASS - WAUPACA COUNTY,WAUPACA COUNTY,VILLAGE OF EMBARRASS - WAUPACA COUNTY,jurisdiction,191,212,90.0943,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
WI,2024,23925,TOWN OF EMERALD - ST. CROIX COUNTY,ST. CROIX COUNTY,TOWN OF EMERALD - ST. CROIX COUNTY,jurisdiction,528,602,87.7076,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,loaded
